name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"London,UK",2013-06-05T16:00:00,20.1,20.1,9.1,49.15,0,0,,0,0,,15.3,59,1019.7,46.7,37.7,648,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-05T17:00:00,20.6,20.6,9.6,49.26,0,0,,0,0,,15.8,55,1019.4,66.7,39,498,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-05T18:00:00,20,20,11.1,56.49,0,0,,0,0,,15.3,64,1019.4,67.7,38.1,335,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-05T19:00:00,18.2,18.2,10.3,60.3,0,0,,0,0,,15.5,89,1019.2,57.9,36.6,171.8,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-05T20:00:00,16.4,16.4,10.1,66.68,0,0,,0,0,,13.9,83,1019.5,80,32.2,43.7,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-05T21:00:00,15.1,15.1,9.8,71.04,0,0,,0,0,,13.2,69,1020,49.1,35.1,0.1,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-05T22:00:00,13.7,13.7,10.1,79.34,0,0,,0,0,,15.2,53,1020.7,71.2,31,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-05T23:00:00,12.6,12.6,9.8,83.02,0,0,,0,0,,14.7,45,1021.2,67.7,31.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T00:00:00,12.5,12.5,9.3,80.86,0,0,,0,0,29.5,14.2,43,1021.5,25.1,31.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T01:00:00,11.6,11.6,8.6,81.85,0,0,,0,0,,12.8,43,1021.3,86.2,27.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T02:00:00,10.3,10.3,7.1,80.57,0,0,,0,0,,12.9,54,1021.4,65.2,25,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T03:00:00,9.6,7.6,7,83.85,0,0,,0,0,,14.4,56,1021.4,95.2,21.3,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T04:00:00,9.5,7.4,6.8,83.27,0,0,,0,0,,14.9,58,1021.5,48.6,21.2,0.1,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T05:00:00,9,6.9,6.6,84.94,0,0,,0,0,,13.9,55,1021.5,64.7,19.1,35.3,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T06:00:00,9.1,7,6.6,84.36,0,0,,0,0,,14.3,39,1021.5,96.2,17.9,162,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T07:00:00,9.6,7.6,6.8,82.69,0,0,,0,0,,14.4,49,1021.8,93.1,23.1,321.5,1.2,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T08:00:00,10.3,10.3,6.8,78.92,0,0,,0,0,,16.6,42,1022,93.1,24.1,484.5,1.7,5,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T09:00:00,12.5,12.5,7.5,71.59,0,0,,0,0,,15.2,32,1022.1,37.1,24.1,633.5,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T10:00:00,14.6,14.6,7.6,62.9,0,0,,0,0,,16.1,34,1021.9,10,33.1,753,2.7,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T11:00:00,16.3,16.3,8.1,58.34,0,0,,0,0,,15.6,37,1021.8,0,27,840.5,3,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T12:00:00,18.1,18.1,9.5,57.19,0,0,,0,0,,17.4,53,1021.6,4.4,32.7,885.3,3.2,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T13:00:00,19.6,19.6,10.3,54.95,0,0,,0,0,,15.2,59,1021.5,4.4,30.6,881.3,3.2,9,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T14:00:00,20.6,20.6,10,50.64,0,0,,0,0,,16.7,61,1021.4,0,34.2,835,3,8,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T15:00:00,21.7,21.7,9.9,47,0,0,,0,0,,16.6,60,1021.1,0,30,747.3,2.7,7,,Clear,clear-day,03772099999
"London,UK",2013-06-06T16:00:00,21.6,21.6,11.5,52.59,0,0,,0,0,,19.3,64,1020.8,10,34.9,624.5,2.2,6,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T17:00:00,21.1,21.1,11,52.46,0,0,,0,0,,19.4,67,1020.5,10,36.8,477.3,1.7,5,,Clear,clear-day,"03769099999,03672099999,03781099999,03770099999"
"London,UK",2013-06-06T18:00:00,20.3,20.3,9.5,49.86,0,0,,0,0,,19.6,63,1020.5,10,33.1,318,1.1,3,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T19:00:00,19.3,19.3,9.1,51.63,0,0,,0,0,,20.3,67,1020.7,0,31,159.2,0.6,2,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T20:00:00,18.5,18.5,9.8,56.85,0,0,,0,0,,17.2,66,1021,0,43.1,39.9,0.1,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T21:00:00,17.6,17.6,7.1,50.18,0,0,,0,0,,17.7,59,1021.7,0,42.1,0.1,0,0,,Clear,clear-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T22:00:00,16.3,16.3,8.3,59.08,0,0,,0,0,,17,55,1022.4,0,42.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-06T23:00:00,14.8,14.8,7.5,61.63,0,0,,0,0,,15.1,50,1022.5,0,40.9,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T00:00:00,13.5,13.5,7.3,66.15,0,0,,0,0,,15.8,44,1022.8,19.9,38.6,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T01:00:00,12.1,12.1,7.1,71.49,0,0,,0,0,,14.7,47,1023.3,45.2,36.4,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T02:00:00,11.3,11.3,6.8,73.83,0,0,,0,0,,14.7,40,1023.1,44.8,31.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T03:00:00,10.8,10.8,6.8,76.32,0,0,,0,0,,12.6,46,1023,38.5,31.1,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T04:00:00,11.1,11.1,6.8,74.84,0,0,,0,0,,13.1,37,1022.8,64.2,31,0.1,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T05:00:00,10.6,10.6,6.6,76.32,0,0,,0,0,,14.1,35,1022.8,65.9,25.2,23.1,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T06:00:00,10.8,10.8,6.6,75.31,0,0,,0,0,,16.6,38,1022.7,71.5,24.2,98.7,0.4,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T07:00:00,10.2,10.2,8.3,88.51,0.001,100,rain,0,0,,15.8,46,1022.8,79.5,28,233.2,0.8,2,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T08:00:00,10.9,10.9,8.8,87.35,0,0,,0,0,,14.9,42,1022.9,71.5,26.2,411.5,1.5,4,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T09:00:00,13.5,13.5,8.6,72.23,0,0,,0,0,,14.8,46,1023.2,74.2,31.3,568.8,2,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T10:00:00,16.1,16.1,8.6,61.1,0,0,,0,0,,17.9,52,1023.1,71.4,30.7,706.5,2.5,7,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T11:00:00,18,18,9.6,57.94,0,0,,0,0,,16.2,48,1023.3,55.6,30.2,796.8,2.9,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T12:00:00,18.6,18.6,9,53.61,0,0,,0,0,,16.6,45,1023.6,78.2,34.2,844.3,3,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T13:00:00,19.3,19.3,9.3,52.37,0.2,100,rain,0,0,,14.5,61,1023.8,90.9,29.6,843.3,3,8,,"Rain, Overcast",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T14:00:00,19.5,19.5,9.1,51.07,0,0,,0,0,,13.8,64,1023.5,96.3,25.9,794.3,2.9,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T15:00:00,19.6,19.6,8.4,48.13,0,0,,0,0,,15.9,57,1022.9,93.6,26.4,713,2.6,7,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T16:00:00,19,19,9.9,55.21,0,0,,0,0,,17.3,63,1022.4,85.5,28.4,593.3,2.1,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T17:00:00,20.1,20.1,9.7,50.87,0,0,,0,0,,19.3,67,1022.3,73.3,35.6,469.1,1.7,5,,Partially cloudy,partly-cloudy-day,"03672099999,03772099999,03770099999"
"London,UK",2013-06-07T18:00:00,20.1,20.1,9.5,50.52,0,0,,0,0,35.3,21.3,64,1022,73.3,36.7,313.5,1.1,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T19:00:00,18.8,18.8,8.8,52.23,0.002,100,rain,0,0,,19.5,59,1022,55.6,43.1,156.9,0.6,2,,"Rain, Partially cloudy",rain,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T20:00:00,17.8,17.8,8.3,53.77,0,0,,0,0,,20.1,57,1022.4,26.7,39.8,39.9,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T21:00:00,16.8,16.8,8.6,58.45,0,0,,0,0,,18.4,59,1022.7,30,39.8,0.1,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T22:00:00,15.3,15.3,8.5,63.89,0,0,,0,0,,16.6,59,1023.6,26.6,33.3,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-07T23:00:00,14.1,14.1,7.8,65.85,0,0,,0,0,,14.3,54,1023.8,30,31.8,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03770099999"
"London,UK",2013-06-08T00:00:00,12.3,12.3,7.3,71.54,0,0,,0,0,,16.3,50,1023.7,1.8,34.5,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T01:00:00,11.1,11.1,7.3,77.42,0,0,,0,0,,16.9,53,1023.7,3.8,29,0,0,0,,Clear,clear-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T02:00:00,10.3,10.3,7.3,81.67,0,0,,0,0,,15.4,50,1023.6,80,18.2,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T03:00:00,9.8,7.5,7,82.73,0,0,,0,0,,17.3,47,1023.5,47.3,16.9,0,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T04:00:00,9.6,7.3,6.6,81.58,0,0,,0,0,,16.5,43,1023.3,77.8,19.3,0.1,0,0,,Partially cloudy,partly-cloudy-night,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T05:00:00,9.8,7.3,6.6,80.5,0,0,,0,0,,19.2,43,1023.1,89.1,20.7,36.9,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T06:00:00,10,10,6.8,80.52,0,0,,0,0,,17,49,1023.2,90.1,21.6,148.1,0.5,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T07:00:00,10.3,10.3,6.8,78.92,0,0,,0,0,,20.5,49,1023.1,89.3,24.3,322.5,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T08:00:00,10.6,10.6,6.3,75.06,0,0,,0,0,,22.6,50,1023.1,69.9,29.5,487.5,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999"
"London,UK",2013-06-08T09:00:00,11.8,11.8,7.3,73.9,0,0,,0,0,,20.6,40,1023,71.2,31.5,640.8,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T10:00:00,13.8,13.8,7.5,65.75,0,0,,0,0,38.9,22.1,51,1022.6,52.8,37.7,766.5,2.8,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T11:00:00,14.6,14.6,7,60.34,0,0,,0,0,,22.5,52,1022.1,59.3,32.9,857.5,3.1,9,,Partially cloudy,partly-cloudy-day,"03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T12:00:00,15.3,15.3,7.1,58.08,0,0,,0,0,,22.1,55,1021.7,40.8,38.2,905.5,3.3,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T13:00:00,16.1,16.1,7.1,55.18,0,0,,0,0,,20.7,49,1021.2,40,31.7,905.8,3.3,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T14:00:00,16.8,16.8,7.3,53.5,0,0,,0,0,,21.9,28,1020.7,52.4,38.2,859.5,3.1,9,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T15:00:00,17.3,17.3,7.1,51.14,0,0,,0,0,,22.5,36,1020.3,31.6,45.9,770.3,2.8,8,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T16:00:00,17.5,17.5,8.1,54.04,0,0,,0,0,,23,40,1019.8,40,39.5,646,2.3,6,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T17:00:00,17.1,17.1,7.3,52.5,0,0,,0,0,46.4,22.4,45,1019.1,30,40.3,497.6,1.8,5,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T18:00:00,16.6,16.6,7.3,54.19,0,0,,0,0,,23.6,54,1018.6,30,44.5,337.4,1.2,3,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T19:00:00,15.6,15.6,7.8,59.74,0,0,,0,0,,20.7,44,1018.6,25.4,45.8,178.2,0.6,2,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T20:00:00,14.5,14.5,7.1,61.16,0,0,,0,0,,20.1,48,1018.8,56.1,39.8,48.1,0.2,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T21:00:00,13.3,13.3,7.1,66.1,0,0,,0,0,,21.6,50,1018.8,90,46.6,0.2,0,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T22:00:00,12.8,12.8,7.3,69.24,0,0,,0,0,,21,41,1018.9,94.6,47.6,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-08T23:00:00,12.5,12.5,7.8,73.05,0,0,,0,0,,22.1,47,1019.3,99.1,48.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T00:00:00,11.6,11.6,7.3,74.91,0,0,,0,0,35.3,19.4,59,1018.9,100,45.3,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T01:00:00,11.5,11.5,7.1,74.38,0,0,,0,0,,20.2,50,1018.6,100,45.8,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T02:00:00,11.3,11.3,7.3,76.41,0,0,,0,0,,18.8,49,1018.1,100,44.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T03:00:00,11.1,11.1,7.5,78.49,0,0,,0,0,,17,47,1017.7,100,44.5,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T04:00:00,11.1,11.1,7.1,76.38,0,0,,0,0,,18.6,47,1017.2,100,40.2,0.1,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T05:00:00,10.8,10.8,6.3,73.76,0,0,,0,0,,20.6,47,1017.2,96.5,41.6,20.2,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T06:00:00,10.8,10.8,6.8,76.33,0,0,,0,0,,18.6,53,1017.3,100,44,74,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T07:00:00,11,11,6.8,75.33,0,0,,0,0,,20,53,1017.2,100,36,188.9,0.7,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T08:00:00,11.1,11.1,6.8,74.83,0,0,,0,0,35.3,17.4,46,1017.2,100,36.3,311.6,1.1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T09:00:00,11.3,11.3,7.1,75.37,0,0,,0,0,,20.7,43,1017.1,99.1,34.4,557.5,2,6,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T10:00:00,11.8,11.8,7.3,73.94,0,0,,0,0,,17.9,47,1017.1,100,33.5,712.3,2.6,7,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T11:00:00,12.1,12.1,7.6,73.98,0,0,,0,0,,19.4,52,1017.1,100,40.5,828.3,3,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T12:00:00,12.6,12.6,7.6,71.6,0,0,,0,0,,18.5,53,1017,97.2,36.3,844,3,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T13:00:00,15.2,15.2,9.6,69.22,0,0,,,,,26.3,45.7,,11.8,,847.3,3.1,8,,Clear,clear-day,remote
"London,UK",2013-06-09T14:00:00,15.6,15.6,9.9,68.84,0,0,,,,,25.2,45.3,,12,,826,3,8,,Clear,clear-day,remote
"London,UK",2013-06-09T15:00:00,13.7,13.7,7.4,65.71,0,0,,0,0,,17.7,47,1016.1,93.7,41.7,676.5,2.4,7,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T16:00:00,14,14,7.2,63.18,0,0,,0,0,,16.2,42,1015.7,92.8,45.4,478,1.7,5,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T17:00:00,14.3,14.3,6.9,60.71,0,0,,0,0,,16.4,56,1015.3,96.5,49.6,329.8,1.2,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T18:00:00,14.3,14.3,7.3,62.8,0,0,,0,0,,15.5,40,1015.2,95.6,41.6,188.5,0.7,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T19:00:00,14.1,14.1,7.1,62.76,0,0,,0,0,,15.7,41,1015,93.7,44.9,111.9,0.4,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T20:00:00,13.8,13.8,7.1,63.99,0,0,,0,0,,12.4,43,1015.2,86,49.5,37.5,0.1,0,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T21:00:00,13.6,13.6,6.7,62.66,0,0,,0,0,,12.1,46,1015.3,100,46.7,0.2,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T22:00:00,13.1,13.1,6.8,65.62,0,0,,0,0,,11.3,38,1015.6,93.7,43.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-09T23:00:00,12.8,12.8,6.2,63.82,0,0,,0,0,,9.1,40,1015.9,98.2,41.2,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T00:00:00,12,12,5.2,62.77,0,0,,0,0,,10.1,41,1015.9,100,38.1,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T01:00:00,11.5,11.5,5.2,64.84,0,0,,0,0,,11.4,57,1016.1,100,42.6,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T02:00:00,11.3,11.3,5.2,65.69,0,0,,0,0,,7.6,56,1016,100,43.9,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T03:00:00,11.1,11.1,5.5,68.42,0,0,,0,0,,8.6,47,1015.8,100,42.3,0,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T04:00:00,10.8,10.8,5.6,70.28,0,0,,0,0,,8,58,1015.6,100,40.4,0.1,0,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T05:00:00,10.8,10.8,5.3,68.84,0,0,,0,0,,6.3,29,1015.6,100,40.5,22.9,0.1,0,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T06:00:00,10.8,10.8,5.8,71.26,0,0,,0,0,,6.5,52,1015.6,99.1,38.2,87.2,0.3,1,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T07:00:00,10.8,10.8,5.8,71.25,0,0,,0,0,,6.9,51,1015.7,100,37.6,172.3,0.6,2,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T08:00:00,11,11,5.6,69.35,0,0,,0,0,,6.8,54,1016,100,37.7,279.3,1,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T09:00:00,11.3,11.3,6.1,70.37,0,0,,0,0,,5.4,47,1016.3,100,37.2,391.8,1.4,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T10:00:00,11.5,11.5,5.8,68.03,0,0,,0,0,,6,41,1016.2,100,34.9,605.8,2.2,6,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T11:00:00,12,12,6.1,67.19,0,0,,0,0,,5,12,1016.3,100,33.5,773.8,2.8,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T12:00:00,12.5,12.5,5.7,62.84,0,0,,0,0,,6.1,14,1016.4,100,39.1,833.5,3,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T13:00:00,12.9,12.9,5.7,61.62,0,0,,0,0,,7.3,81,1016.3,97.2,34.2,818.8,2.9,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T14:00:00,14.1,14.1,7.1,62.75,0,0,,0,0,,7,66,1016,96.3,31,793.5,2.9,8,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T15:00:00,14.2,14.2,7,62.31,0,0,,0,0,,8.2,87,1015.8,96.3,29.8,719.8,2.6,7,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T16:00:00,14.4,14.4,6.9,60.69,0,0,,0,0,,8.2,110,1015.4,93.5,35,602,2.2,6,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T17:00:00,14.8,14.8,6.9,58.79,0,0,,0,0,40.7,7.9,135,1015.2,94.4,31.9,384.6,1.4,4,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T18:00:00,14.8,14.8,7.2,60,0,0,,0,0,,8.2,136,1015.1,99.1,31.2,256.3,0.9,3,,Overcast,cloudy,"03769099999,03672099999,03781099999,03772099999,03770099999"
"London,UK",2013-06-10T19:00:00,14.4,14.4,7.4,62.8,0,0,,0,0,,7.4,144,1014.8,87.4,30.3,140.6,0.5,1,,Partially cloudy,partly-cloudy-day,"03769099999,03672099999,03781099999,03772099999,03770099999"
